时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
11:01:03,17.38,69520.0,1,:03,191908307.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:01:06,17.38,74734.0,1,:06,191983041.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:01:09,17.38,10428.0,1,:09,191993469.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:01:12,17.38,1738.0,1,:12,191995207.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:00,17.38,0.0,0,:00,191995207.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:03,17.38,1738.0,1,:03,191996945.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:06,17.38,0.0,0,:06,191996945.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:09,17.38,0.0,0,:09,191996945.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:12,17.38,0.0,0,:12,191996945.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:15,17.38,85162.0,1,:15,192082107.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:18,17.38,3476.0,1,:18,192085583.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:21,17.38,0.0,0,:21,192085583.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:02:24,17.38,0.0,0,:24,192085583.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:00,17.38,3476.0,1,:00,192089059.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:03,17.38,5214.0,1,:03,192094273.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:06,17.38,0.0,0,:06,192094273.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:09,17.38,0.0,0,:09,192094273.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:12,17.38,102542.0,1,:12,192196815.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:15,17.38,0.0,0,:15,192196815.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:18,17.38,0.0,0,:18,192196815.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:21,17.38,0.0,0,:21,192196815.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:03:24,17.38,1738.0,1,:24,192198553.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:00,17.38,1738.0,1,:00,192200291.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:03,17.38,0.0,0,:03,192200291.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:06,17.38,559636.0,2,:06,192759927.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:09,17.38,8690.0,1,:09,192768617.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:12,17.38,31284.0,1,:12,192799901.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:15,17.38,0.0,0,:15,192799901.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:18,17.38,0.0,0,:18,192799901.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:21,17.38,1738.0,1,:21,192801639.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:24,17.38,17380.0,1,:24,192819019.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:04:27,17.38,0.0,0,:27,192819019.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:05:00,17.38,22594.0,1,:00,192841613.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:05:03,17.38,0.0,0,:03,192841613.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:05:06,17.38,10428.0,1,:06,192852041.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:05:09,17.38,22594.0,2,:09,192874635.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:00,17.38,10428.0,1,:00,192885063.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:03,17.38,12166.0,1,:03,192897229.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:06,17.38,0.0,0,:06,192897229.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:09,17.38,34760.0,1,:09,192931989.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:12,17.38,0.0,0,:12,192931989.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:06:15,17.38,3476.0,1,:15,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:07:00,17.38,0.0,0,:00,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:07:03,17.38,0.0,0,:03,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:07:06,17.38,0.0,0,:06,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:07:09,17.38,0.0,0,:09,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:07:12,17.38,0.0,0,:12,192935465.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:00,17.38,5214.0,1,:00,192940679.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:03,17.38,8690.0,1,:03,192949369.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:06,17.38,0.0,0,:06,192949369.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:09,17.38,6952.0,1,:09,192956321.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:12,17.38,52140.0,1,:12,193008461.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:15,17.38,0.0,0,:15,193008461.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:18,17.38,0.0,0,:18,193008461.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:08:21,17.38,0.0,0,:21,193008461.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:00,17.38,17380.0,1,:00,193025841.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:03,17.38,1738.0,1,:03,193027579.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:06,17.38,3476.0,1,:06,193031055.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:09,17.38,10428.0,1,:09,193041483.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:12,17.38,6952.0,1,:12,193048435.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:15,17.38,0.0,0,:15,193048435.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:18,17.38,0.0,0,:18,193048435.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:21,17.38,0.0,0,:21,193048435.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:09:24,17.38,3476.0,1,:24,193051911.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:00,17.38,0.0,0,:00,193051911.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:03,17.38,0.0,0,:03,193051911.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:06,17.38,5214.0,1,:06,193057125.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:09,17.38,1738.0,1,:09,193058863.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:12,17.38,1738.0,1,:12,193060601.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:10:15,17.38,3476.0,1,:15,193064077.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:00,17.38,0.0,0,:00,193064077.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:03,17.38,0.0,0,:03,193064077.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:06,17.38,34760.0,1,:06,193098837.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:09,17.38,0.0,0,:09,193098837.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:12,17.38,0.0,0,:12,193098837.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:15,17.38,20856.0,1,:15,193119693.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:18,17.38,0.0,0,:18,193119693.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:21,17.38,0.0,0,:21,193119693.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:11:24,17.38,3476.0,1,:24,193123169.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:00,17.38,17380.0,2,:00,193140549.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:03,17.38,1738.0,1,:03,193142287.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:06,17.38,1738.0,1,:06,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:09,17.38,0.0,0,:09,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:12,17.38,0.0,0,:12,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:15,17.38,0.0,0,:15,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:12:18,17.38,0.0,0,:18,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:00,17.38,0.0,0,:00,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:03,17.38,0.0,0,:03,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:06,17.38,0.0,0,:06,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:09,17.38,0.0,0,:09,193144025.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:12,17.38,5214.0,1,:12,193149239.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:15,17.38,0.0,0,:15,193149239.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:18,17.38,0.0,0,:18,193149239.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:13:21,17.38,17380.0,1,:21,193166619.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:14:00,17.38,3476.0,1,:00,193170095.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:14:03,17.38,0.0,0,:03,193170095.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:14:06,17.38,0.0,0,:06,193170095.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:14:09,17.38,1738.0,1,:09,193171833.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:14:12,17.38,29546.0,1,:12,193201379.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:00,17.38,5214.0,1,:00,193206593.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:03,17.38,3476.0,1,:03,193210069.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:06,17.38,0.0,0,:06,193210069.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:09,17.38,3476.0,1,:09,193213545.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:12,17.38,13904.0,1,:12,193227449.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:15,17.38,3476.0,1,:15,193230925.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:18,17.38,3476.0,1,:18,193234401.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:21,17.38,1738.0,1,:21,193236139.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:24,17.38,0.0,0,:24,193236139.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:27,17.38,8690.0,1,:27,193244829.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:15:30,17.38,41712.0,2,:30,193286541.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:00,17.38,12166.0,1,:00,193298707.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:03,17.38,1738.0,1,:03,193300445.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:06,17.38,1738.0,1,:06,193302183.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:09,17.38,17380.0,1,:09,193319563.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:12,17.38,1738.0,1,:12,193321301.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:15,17.38,6952.0,1,:15,193328253.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:18,17.38,52140.0,1,:18,193380393.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:21,17.38,6952.0,1,:21,193387345.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:24,17.38,0.0,0,:24,193387345.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:27,17.38,8690.0,1,:27,193396035.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:30,17.38,17380.0,1,:30,193413415.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:16:33,17.38,60830.0,2,:33,193474245.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:17:00,17.38,34760.0,2,:00,193509005.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:17:03,17.38,0.0,0,:03,193509005.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:17:06,17.38,6952.0,1,:06,193515957.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:17:09,17.38,52140.0,1,:09,193568097.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:00,17.38,0.0,0,:00,193568097.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:03,17.38,1738.0,1,:03,193569835.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:06,17.38,0.0,0,:06,193569835.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:09,17.38,0.0,0,:09,193569835.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:12,17.38,20856.0,2,:12,193590691.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:18:15,17.38,19118.0,2,:15,193609809.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:00,17.38,17380.0,1,:00,193627189.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:03,17.38,3476.0,2,:03,193630665.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:06,17.38,12166.0,2,:06,193642831.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:09,17.38,12166.0,1,:09,193654997.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:12,17.38,1738.0,1,:12,193656735.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:15,17.38,173800.0,1,:15,193830535.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:18,17.38,6952.0,1,:18,193837487.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:21,17.38,0.0,0,:21,193837487.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:19:24,17.38,69520.0,1,:24,193907007.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:00,17.38,0.0,0,:00,193907007.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:03,17.38,3476.0,1,:03,193910483.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:06,17.38,0.0,0,:06,193910483.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:09,17.38,10428.0,1,:09,193920911.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:12,17.38,1738.0,1,:12,193922649.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:15,17.38,0.0,0,:15,193922649.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:18,17.38,38236.0,1,:18,193960885.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:21,17.38,6952.0,1,:21,193967837.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:24,17.38,0.0,0,:24,193967837.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:27,17.38,17380.0,1,:27,193985217.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:30,17.38,5214.0,1,:30,193990431.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:33,17.38,12166.0,1,:33,194002597.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:20:36,17.38,31284.0,1,:36,194033881.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:21:00,17.38,0.0,0,:00,194033881.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:21:03,17.38,0.0,0,:03,194033881.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:21:06,17.38,0.0,0,:06,194033881.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:21:09,17.38,34760.0,1,:09,194068641.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:22:00,17.38,3476.0,1,:00,194072117.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:22:03,17.38,5214.0,1,:03,194077331.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:22:06,17.38,5214.0,1,:06,194082545.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:22:09,17.38,3476.0,1,:09,194086021.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:22:12,17.38,1738.0,1,:12,194087759.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:00,17.38,0.0,0,:00,194087759.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:03,17.38,6952.0,1,:03,194094711.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:06,17.38,1738.0,1,:06,194096449.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:09,17.38,3476.0,1,:09,194099925.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:12,17.38,57354.0,1,:12,194157279.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:15,17.38,13904.0,1,:15,194171183.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:18,17.38,43450.0,1,:18,194214633.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:23:21,17.38,0.0,0,:21,194214633.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:00,17.38,0.0,0,:00,194214633.2,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:03,17.38,10775.6,1,:03,194225408.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:06,17.38,5214.0,1,:06,194230622.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:09,17.38,0.0,0,:09,194230622.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:12,17.38,22594.0,1,:12,194253216.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:24:15,17.38,0.0,0,:15,194253216.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:00,17.38,1738.0,1,:00,194254954.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:03,17.38,0.0,0,:03,194254954.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:06,17.38,8690.0,1,:06,194263644.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:09,17.38,17380.0,1,:09,194281024.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:12,17.38,1390400.0,1,:12,195671424.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:15,17.38,0.0,0,:15,195671424.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:25:18,17.38,10428.0,1,:18,195681852.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:00,17.38,3476.0,1,:00,195685328.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:03,17.38,0.0,0,:03,195685328.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:06,17.38,38236.0,1,:06,195723564.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:09,17.38,20856.0,1,:09,195744420.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:12,17.38,34760.0,1,:12,195779180.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:15,17.38,8690.0,1,:15,195787870.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:26:18,17.38,1738.0,1,:18,195789608.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:27:00,17.38,29546.0,1,:00,195819154.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:27:03,17.38,69520.0,1,:03,195888674.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:27:06,17.38,0.0,0,:06,195888674.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:27:09,17.38,0.0,0,:09,195888674.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:27:12,17.38,0.0,0,:12,195888674.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:00,17.38,34760.0,1,:00,195923434.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:03,17.38,1738.0,1,:03,195925172.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:06,17.38,22594.0,1,:06,195947766.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:09,17.38,3476.0,1,:09,195951242.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:12,17.38,0.0,0,:12,195951242.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:15,17.38,5214.0,1,:15,195956456.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:28:18,17.38,1738.0,1,:18,195958194.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:00,17.38,8690.0,1,:00,195966884.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:03,17.38,1317404.0,4,:03,197284288.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:06,17.38,66044.0,2,:06,197350332.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:09,17.38,86900.0,1,:09,197437232.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:12,17.38,17380.0,1,:12,197454612.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:15,17.38,52140.0,1,:15,197506752.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:18,17.38,0.0,0,:18,197506752.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:21,17.38,1738.0,1,:21,197508490.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:24,17.38,1738.0,1,:24,197510228.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:27,17.38,0.0,0,:27,197510228.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
11:29:30,17.38,0.0,0,:30,197510228.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:00,17.38,8690.0,1,:00,197518918.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:03,17.38,2082124.0,28,:03,199601042.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:06,17.38,761244.0,37,:06,200362286.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:09,17.38,62568.0,4,:09,200424854.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:12,17.38,10428.0,2,:12,200435282.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:15,17.38,34760.0,1,:15,200470042.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:18,17.38,0.0,0,:18,200470042.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:21,17.38,1738.0,1,:21,200471780.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:24,17.38,34760.0,3,:24,200506540.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:27,17.38,0.0,0,:27,200506540.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:30,17.38,0.0,0,:30,200506540.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:33,17.38,0.0,0,:33,200506540.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:00:36,17.38,62568.0,1,:36,200569108.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:00,17.38,31284.0,1,:00,200600392.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:03,17.38,0.0,0,:03,200600392.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:06,17.38,151206.0,1,:06,200751598.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:09,17.38,0.0,0,:09,200751598.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:12,17.38,90376.0,1,:12,200841974.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:15,17.38,38236.0,1,:15,200880210.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:18,17.38,46926.0,1,:18,200927136.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
13:01:21,17.38,13904.0,1,:21,200941040.79999998,603353,和顺石油,15.8,15.34,17.38,15.34,10.0,12.91
