时间,最新价,金额,笔数,秒,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
14:02:12,2.81,0.0,0,:12,366789096.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:15,2.81,17984.0,3,:15,366807080.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:18,2.81,0.0,0,:18,366807080.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:21,2.81,0.0,0,:21,366807080.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:24,2.81,2810.0,1,:24,366809890.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:27,2.81,2810.0,1,:27,366812700.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:30,2.81,562.0,1,:30,366813262.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:33,2.81,0.0,0,:33,366813262.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:36,2.81,562.0,1,:36,366813824.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:39,2.81,0.0,0,:39,366813824.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:42,2.81,0.0,0,:42,366813824.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:45,2.81,2810.0,1,:45,366816634.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:02:48,2.81,2810.0,1,:48,366819444.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:00,2.81,45522.0,77,:00,366864966.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:03,2.81,7025.0,2,:03,366871991.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:06,2.81,2529.0,2,:06,366874520.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:09,2.81,8992.0,2,:09,366883512.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:12,2.81,19951.0,3,:12,366903463.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:15,2.81,14612.0,2,:15,366918075.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:18,2.81,37373.0,4,:18,366955448.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:21,2.81,4215.0,1,:21,366959663.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:24,2.81,2810.0,1,:24,366962473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:27,2.81,0.0,0,:27,366962473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:30,2.81,0.0,0,:30,366962473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:33,2.81,0.0,0,:33,366962473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:36,2.81,0.0,0,:36,366962473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:03:39,2.81,281.0,1,:39,366962754.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:00,2.81,7587.0,1,:00,366970341.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:03,2.81,0.0,0,:03,366970341.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:06,2.81,12645.0,1,:06,366982986.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:09,2.81,0.0,0,:09,366982986.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:12,2.81,0.0,0,:12,366982986.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:15,2.81,2529.0,1,:15,366985515.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:18,2.81,0.0,0,:18,366985515.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:21,2.81,0.0,0,:21,366985515.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:24,2.81,5620.0,1,:24,366991135.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:27,2.81,0.0,0,:27,366991135.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:30,2.81,14050.0,1,:30,367005185.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:33,2.81,0.0,0,:33,367005185.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:36,2.81,562.0,1,:36,367005747.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:39,2.81,30067.0,1,:39,367035814.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:04:42,2.81,0.0,0,:42,367035814.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:00,2.81,0.0,0,:00,367035814.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:03,2.81,0.0,0,:03,367035814.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:06,2.81,56200.0,1,:06,367092014.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:09,2.81,25571.0,3,:09,367117585.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:12,2.81,0.0,0,:12,367117585.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:15,2.81,0.0,0,:15,367117585.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:18,2.81,3091.0,2,:18,367120676.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:21,2.81,2810.0,1,:21,367123486.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:24,2.81,0.0,0,:24,367123486.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:27,2.81,0.0,0,:27,367123486.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:30,2.81,2810.0,1,:30,367126296.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:33,2.81,0.0,0,:33,367126296.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:36,2.81,7306.0,2,:36,367133602.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:39,2.81,0.0,0,:39,367133602.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:42,2.81,23885.0,2,:42,367157487.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:05:45,2.81,4215.0,1,:45,367161702.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:00,2.81,0.0,0,:00,367161702.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:03,2.81,281.0,1,:03,367161983.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:06,2.81,2810.0,1,:06,367164793.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:09,2.81,10116.0,1,:09,367174909.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:12,2.81,1405.0,1,:12,367176314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:15,2.81,0.0,0,:15,367176314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:18,2.81,32034.0,1,:18,367208348.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:21,2.81,1405.0,1,:21,367209753.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:24,2.81,115210.0,1,:24,367324963.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:27,2.81,28100.0,1,:27,367353063.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:30,2.81,4215.0,1,:30,367357278.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:33,2.81,56200.0,1,:33,367413478.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:36,2.81,10397.0,1,:36,367423875.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:39,2.81,51142.0,2,:39,367475017.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:42,2.81,0.0,0,:42,367475017.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:45,2.81,2810.0,1,:45,367477827.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:06:48,2.81,0.0,0,:48,367477827.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:00,2.81,0.0,0,:00,367477827.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:03,2.81,0.0,0,:03,367477827.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:06,2.81,281.0,1,:06,367478108.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:09,2.81,0.0,0,:09,367478108.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:12,2.81,8430.0,1,:12,367486538.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:15,2.81,0.0,0,:15,367486538.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:18,2.81,0.0,0,:18,367486538.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:21,2.81,281.0,1,:21,367486819.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:24,2.81,1405.0,1,:24,367488224.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:27,2.81,63787.0,2,:27,367552011.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:30,2.81,478824.0,7,:30,368030835.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:33,2.81,3372.0,1,:33,368034207.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:36,2.81,0.0,0,:36,368034207.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:39,2.81,0.0,0,:39,368034207.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:42,2.81,8149.0,1,:42,368042356.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:45,2.81,0.0,0,:45,368042356.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:48,2.81,4215.0,1,:48,368046571.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:51,2.81,0.0,0,:51,368046571.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:54,2.81,562.0,1,:54,368047133.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:07:57,2.81,0.0,0,:57,368047133.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:00,2.81,10116.0,32,:00,368057249.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:03,2.81,45803.0,55,:03,368103052.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:06,2.81,0.0,0,:06,368103052.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:09,2.81,1124.0,1,:09,368104176.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:12,2.81,0.0,0,:12,368104176.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:15,2.81,19389.0,4,:15,368123565.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:18,2.81,35687.0,1,:18,368159252.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:21,2.81,0.0,0,:21,368159252.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:24,2.81,281.0,1,:24,368159533.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:27,2.81,843.0,1,:27,368160376.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:30,2.81,399020.0,3,:30,368559396.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:33,2.81,18265.0,2,:33,368577661.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:36,2.81,0.0,0,:36,368577661.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:39,2.81,4215.0,1,:39,368581876.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:42,2.81,2810.0,1,:42,368584686.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:45,2.81,2810.0,1,:45,368587496.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:48,2.81,41588.0,3,:48,368629084.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:51,2.81,281.0,1,:51,368629365.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:08:54,2.81,0.0,0,:54,368629365.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:00,2.81,10397.0,1,:00,368639762.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:03,2.81,14050.0,1,:03,368653812.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:06,2.81,48613.0,1,:06,368702425.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:09,2.81,0.0,0,:09,368702425.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:12,2.81,1405.0,1,:12,368703830.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:15,2.81,25290.0,1,:15,368729120.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:18,2.81,562.0,1,:18,368729682.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:21,2.81,0.0,0,:21,368729682.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:24,2.81,0.0,0,:24,368729682.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:27,2.81,0.0,0,:27,368729682.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:30,2.81,0.0,0,:30,368729682.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:33,2.81,28100.0,1,:33,368757782.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:36,2.81,1405.0,1,:36,368759187.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:39,2.81,2810.0,1,:39,368761997.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:09:42,2.81,0.0,0,:42,368761997.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:00,2.81,1124.0,1,:00,368763121.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:03,2.81,3091.0,2,:03,368766212.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:06,2.81,0.0,0,:06,368766212.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:09,2.81,14050.0,1,:09,368780262.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:12,2.81,2810.0,1,:12,368783072.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:15,2.81,1967.0,1,:15,368785039.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:18,2.81,0.0,0,:18,368785039.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:21,2.81,0.0,0,:21,368785039.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:24,2.81,1405.0,1,:24,368786444.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:27,2.81,1405.0,1,:27,368787849.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:30,2.81,5339.0,1,:30,368793188.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:33,2.81,14050.0,1,:33,368807238.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:36,2.81,3091.0,1,:36,368810329.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:39,2.81,0.0,0,:39,368810329.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:10:42,2.81,0.0,0,:42,368810329.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:00,2.81,0.0,0,:00,368810329.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:03,2.81,2810.0,1,:03,368813139.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:06,2.81,0.0,0,:06,368813139.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:09,2.81,0.0,0,:09,368813139.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:12,2.81,0.0,0,:12,368813139.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:15,2.81,0.0,0,:15,368813139.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:18,2.81,5620.0,1,:18,368818759.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:21,2.81,0.0,0,:21,368818759.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:24,2.81,0.0,0,:24,368818759.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:11:27,2.81,843.0,1,:27,368819602.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:00,2.81,5058.0,1,:00,368824660.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:03,2.81,0.0,0,:03,368824660.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:06,2.81,35125.0,1,:06,368859785.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:09,2.81,0.0,0,:09,368859785.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:12,2.81,1405.0,1,:12,368861190.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:15,2.81,0.0,0,:15,368861190.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:18,2.81,0.0,0,:18,368861190.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:21,2.81,1124.0,1,:21,368862314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:24,2.81,0.0,0,:24,368862314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:27,2.81,0.0,0,:27,368862314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:30,2.81,0.0,0,:30,368862314.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:33,2.81,2529.0,2,:33,368864843.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:36,2.81,30910.0,3,:36,368895753.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:39,2.81,8430.0,1,:39,368904183.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:42,2.81,0.0,0,:42,368904183.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:45,2.81,25290.0,31,:45,368929473.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:12:48,2.81,843.0,1,:48,368930316.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:00,2.81,18546.0,26,:00,368948862.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:03,2.81,0.0,0,:03,368948862.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:06,2.81,1405.0,1,:06,368950267.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:09,2.81,12645.0,2,:09,368962912.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:12,2.81,0.0,0,:12,368962912.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:15,2.81,5620.0,1,:15,368968532.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:18,2.81,91887.0,10,:18,369060419.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:21,2.81,2248.0,2,:21,369062667.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:24,2.81,2529.0,1,:24,369065196.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:27,2.81,5620.0,1,:27,369070816.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:30,2.81,562.0,1,:30,369071378.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:33,2.81,8430.0,1,:33,369079808.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:36,2.81,5620.0,1,:36,369085428.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:39,2.81,3653.0,2,:39,369089081.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:42,2.81,5620.0,1,:42,369094701.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:45,2.81,1405.0,1,:45,369096106.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:13:48,2.81,4777.0,1,:48,369100883.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:00,2.81,2810.0,1,:00,369103693.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:03,2.81,0.0,0,:03,369103693.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:06,2.81,562.0,1,:06,369104255.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:09,2.81,281.0,1,:09,369104536.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:12,2.81,0.0,0,:12,369104536.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:15,2.81,3091.0,1,:15,369107627.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:18,2.81,562.0,1,:18,369108189.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:21,2.81,0.0,0,:21,369108189.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:24,2.81,20794.0,2,:24,369128983.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:27,2.81,21356.0,3,:27,369150339.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:30,2.81,3091.0,1,:30,369153430.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:33,2.81,0.0,0,:33,369153430.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:36,2.81,0.0,0,:36,369153430.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:39,2.81,0.0,0,:39,369153430.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:14:42,2.81,281.0,1,:42,369153711.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:00,2.81,38497.0,3,:00,369192208.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:03,2.81,1967.0,1,:03,369194175.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:06,2.81,2810.0,1,:06,369196985.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:09,2.81,0.0,0,:09,369196985.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:12,2.81,0.0,0,:12,369196985.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:15,2.81,27257.0,10,:15,369224242.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:18,2.81,0.0,0,:18,369224242.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:21,2.81,0.0,0,:21,369224242.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:24,2.81,0.0,0,:24,369224242.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:27,2.81,2810.0,1,:27,369227052.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:30,2.81,1967.0,1,:30,369229019.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:33,2.81,3091.0,1,:33,369232110.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:36,2.81,0.0,0,:36,369232110.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:39,2.81,11240.0,1,:39,369243350.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:15:42,2.81,0.0,0,:42,369243350.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:00,2.81,0.0,0,:00,369243350.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:03,2.81,13207.0,3,:03,369256557.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:06,2.81,0.0,0,:06,369256557.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:09,2.81,0.0,0,:09,369256557.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:12,2.81,4777.0,1,:12,369261334.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:15,2.81,2810.0,1,:15,369264144.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:18,2.81,1405.0,1,:18,369265549.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:21,2.81,0.0,0,:21,369265549.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:24,2.81,0.0,0,:24,369265549.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:27,2.81,562.0,1,:27,369266111.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:30,2.81,0.0,0,:30,369266111.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:33,2.81,843.0,1,:33,369266954.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:36,2.81,2810.0,1,:36,369269764.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:39,2.81,28100.0,2,:39,369297864.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:42,2.81,0.0,0,:42,369297864.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:45,2.81,52547.0,2,:45,369350411.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:16:48,2.81,0.0,0,:48,369350411.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:17:00,2.81,0.0,0,:00,369350411.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:17:03,2.81,0.0,0,:03,369350411.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
14:17:06,2.81,8430.0,1,:06,369358841.5,000008,神州高铁,2.55,2.53,2.81,2.52,10.2,11.37
