时间,最新价,金额,笔数,成交额,代码,名称,昨收,今开,最高,最低,涨跌幅,振幅
14:06,13.31,0.0,0,504669541.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:06,13.31,0.0,0,504669541.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:06,13.31,0.0,0,504669541.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:06,13.31,0.0,0,504669541.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:06,13.31,9317.0,1,504678858.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:06,13.31,26620.0,1,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504705478.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,1331.0,1,504706809.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,19965.0,2,504726774.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504726774.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504726774.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504726774.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504726774.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,1331.0,1,504728105.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504728105.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:07,13.31,0.0,0,504728105.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,133100.0,1,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504861205.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,5324.0,1,504866529.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504866529.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,6655.0,1,504873184.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504873184.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,26620.0,1,504899804.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:08,13.31,0.0,0,504899804.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504899804.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,6655.0,1,504906459.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504906459.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504906459.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,53240.0,1,504959699.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504959699.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504959699.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,3993.0,3,504963692.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,504963692.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,43923.0,1,505007615.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,505007615.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,0.0,0,505007615.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:09,13.31,26620.0,1,505034235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505034235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,7986.0,1,505042221.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505042221.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,9317.0,1,505051538.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,18634.0,1,505070172.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,7986.0,1,505078158.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,6655.0,1,505084813.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505084813.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,2662.0,1,505087475.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,13310.0,1,505100785.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505100785.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505100785.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,0.0,0,505100785.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,9317.0,1,505110102.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:10,13.31,5324.0,1,505115426.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505115426.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505115426.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505115426.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,159720.0,1,505275146.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,7986.0,1,505283132.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505283132.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505283132.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505283132.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505283132.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,1331.0,1,505284463.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505284463.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,1331.0,1,505285794.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505285794.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,39930.0,1,505325724.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:11,13.31,0.0,0,505325724.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505325724.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505325724.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,79860.0,2,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505405584.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,3993.0,1,505409577.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,0.0,0,505409577.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:12,13.31,67881.0,2,505477458.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,13310.0,1,505490768.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505490768.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505490768.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505490768.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,6655.0,1,505497423.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505497423.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,26620.0,1,505524043.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,7986.0,1,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:13,13.31,0.0,0,505532029.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,1331.0,1,505533360.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505533360.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,1331.0,1,505534691.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505534691.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505534691.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505534691.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505534691.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,1331.0,1,505536022.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,71874.0,5,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:14,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505607896.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,26620.0,1,505634516.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505634516.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,10648.0,1,505645164.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505645164.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505645164.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,85184.0,2,505730348.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505730348.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505730348.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,34606.0,2,505764954.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505764954.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,2662.0,1,505767616.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,13310.0,1,505780926.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,33275.0,2,505814201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,0.0,0,505814201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:15,13.31,19965.0,1,505834166.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505834166.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505834166.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,11979.0,1,505846145.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,2662.0,1,505848807.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,6655.0,1,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505855462.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,3993.0,1,505859455.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,1331.0,1,505860786.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505860786.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505860786.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:16,13.31,0.0,0,505860786.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,39930.0,1,505900716.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,7986.0,1,505908702.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505908702.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505908702.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,6655.0,1,505915357.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,3993.0,1,505919350.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,14641.0,2,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:17,13.31,0.0,0,505933991.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,3993.0,1,505937984.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,505937984.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,505937984.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,505937984.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,505937984.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,6655.0,1,505944639.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,7986.0,1,505952625.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,505952625.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,133100.0,1,506085725.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,506085725.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,6655.0,1,506092380.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,506092380.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,506092380.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,10648.0,1,506103028.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:18,13.31,0.0,0,506103028.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506103028.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,206305.0,6,506309333.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506309333.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,1331.0,1,506310664.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506310664.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,26620.0,1,506337284.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,2662.0,1,506339946.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,13310.0,1,506353256.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506353256.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,7986.0,1,506361242.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,3993.0,2,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:19,13.31,0.0,0,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506365235.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,7986.0,1,506373221.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,6655.0,1,506379876.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,6655.0,1,506386531.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506386531.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,66550.0,1,506453081.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506453081.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506453081.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506453081.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,0.0,0,506453081.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,1331.0,1,506454412.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:20,13.31,13310.0,1,506467722.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506467722.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506467722.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506467722.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506467722.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,137093.0,2,506604815.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506604815.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506604815.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,159720.0,1,506764535.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506764535.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,45254.0,3,506809789.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506809789.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506809789.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,51909.0,1,506861698.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,5324.0,1,506867022.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:21,13.31,0.0,0,506867022.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506867022.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506867022.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,26620.0,1,506893642.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,6655.0,1,506900297.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506900297.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,1331.0,1,506901628.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,1331.0,1,506902959.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,6655.0,1,506909614.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,13310.0,1,506922924.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506922924.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,1331.0,1,506924255.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506924255.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,506924255.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,57233.0,3,506981488.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,66550.0,1,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:22,13.31,0.0,0,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507048038.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,3993.0,1,507052031.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507052031.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,6655.0,1,507058686.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,3993.0,1,507062679.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507062679.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,13310.0,1,507075989.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,26620.0,1,507102609.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507102609.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507102609.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,2662.0,1,507105271.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,10648.0,1,507115919.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507115919.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:23,13.31,0.0,0,507115919.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:24,13.31,29282.0,1,507145201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:24,13.31,0.0,0,507145201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:24,13.31,0.0,0,507145201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
14:24,13.31,0.0,0,507145201.8,600178,东安动力,12.1,12.06,13.31,12.03,10.0,10.58
